round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
4,1,Max,0.00045668783457622703,1,0
4,1,AVG,0.0029829295777290144,1,0
4,1,Std,0.0012512249540622693,1,0
4,1,Tot size,0.0039027190435972537,1,0
4,1,IAT,0.0022301999649507304,1,0
4,1,Number,0.0010487580647226792,1,0
4,1,Variance,0.026766889498816334,1,0
4,2,Header_Length,0.00038149019227116395,1,0
4,2,Protocol Type,0.00010585022009664543,1,0
4,2,Time_To_Live,0.00023817483476162843,1,0
4,2,Rate,0.00018486526838260768,1,0
4,2,fin_flag_number,1.3780782282110592e-05,1,0
4,2,syn_flag_number,0.007200610654511713,1,0
4,2,rst_flag_number,1.1842380671208034e-05,1,0
4,2,psh_flag_number,1.6922204915653561e-06,1,0
4,2,ack_flag_number,0.0005284723570232021,1,0
4,2,ece_flag_number,0.0,1,0
4,2,cwr_flag_number,0.0,1,0
4,2,ack_count,0.0003429147487602213,1,0
4,2,syn_count,0.004261080980489344,1,0
4,2,fin_count,0.003247679848693143,1,0
4,2,rst_count,0.002040003859875702,1,0
4,2,HTTP,4.6173281392359805e-05,1,0
4,2,HTTPS,6.908480474420888e-06,1,0
4,2,DNS,1.5773571415747674e-07,1,0
4,2,Telnet,6.395263010416276e-08,1,0
4,2,SMTP,0.0,1,0
4,2,SSH,2.681059532908471e-07,1,0
4,2,IRC,2.8163821594873184e-08,1,0
4,2,TCP,0.00014589134079930882,1,0
4,2,UDP,0.0051438534614266646,1,0
4,2,DHCP,6.829894357692343e-11,1,0
4,2,ARP,1.7515489273692815e-07,1,0
4,2,ICMP,9.619896560088038e-05,1,0
4,2,IGMP,0.0,1,0
4,2,IPv,1.5672903298648693e-07,1,0
4,2,LLC,1.5036840588135393e-07,1,0
4,2,Tot sum,0.016404206065385334,1,0
4,2,Min,0.00038453148880096614,1,0
4,2,Max,0.0008669400464228695,1,0
4,2,AVG,0.0029593686777344636,1,0
4,2,Std,0.002110587396205509,1,0
4,2,Tot size,0.002061594934593366,1,0
4,2,IAT,0.0013585577527796809,1,0
4,2,Number,0.000539569215076249,1,0
4,2,Variance,0.02449941681456952,1,0
4,3,Header_Length,8.887768766907934e-05,1,0
4,3,Protocol Type,3.133216221160429e-05,1,0
4,3,Time_To_Live,0.0003407638709052484,1,0
4,3,Rate,2.748622178545157e-05,1,0
4,3,fin_flag_number,1.203524993511255e-05,1,0
4,3,syn_flag_number,0.005670276078006596,1,0
4,3,rst_flag_number,9.39200963896919e-06,1,0
4,3,psh_flag_number,2.01520324839151e-05,1,0
4,3,ack_flag_number,0.0033809573460651288,1,0
4,3,ece_flag_number,0.0,1,0
4,3,cwr_flag_number,0.0,1,0
4,3,ack_count,0.0049598419810852855,1,0
4,3,syn_count,0.0031256279767653983,1,0
4,3,fin_count,0.0025414602463156117,1,0
4,3,rst_count,0.0015674984970847523,1,0
4,3,HTTP,6.737459940248901e-06,1,0
4,3,HTTPS,3.1507511249267685e-06,1,0
4,3,DNS,2.450194742470023e-07,1,0
4,3,Telnet,0.0,1,0
4,3,SMTP,0.0,1,0
4,3,SSH,0.0,1,0
4,3,IRC,0.0,1,0
4,3,TCP,3.6934178215788124e-05,1,0
4,3,UDP,0.0019186612302952736,1,0
4,3,DHCP,9.976663042874567e-09,1,0
4,3,ARP,1.008387750004433e-07,1,0
4,3,ICMP,1.5178245737689459e-05,1,0
4,3,IGMP,3.4314469018767166e-08,1,0
4,3,IPv,1.2261503127777932e-07,1,0
4,3,LLC,1.3934913196335904e-07,1,0
4,3,Tot sum,0.012621552913035575,1,0
4,3,Min,0.0003711946432265974,1,0
4,3,Max,0.00030855759795922987,1,0
4,3,AVG,0.002373991489611977,1,0
4,3,Std,0.000740686756995752,1,0
4,3,Tot size,0.0019833216889404673,1,0
4,3,IAT,0.0013864464126110692,1,0
4,3,Number,0.0006368283428542889,1,0
4,3,Variance,0.03824877954143955,1,0
4,4,Header_Length,0.0006737710716035729,1,0
4,4,Protocol Type,0.0001659611902750331,1,0
4,4,Time_To_Live,0.0004085412350199923,1,0
4,4,Rate,0.00011923008249312802,1,0
4,4,fin_flag_number,2.70981973605553e-06,1,0
4,4,syn_flag_number,0.00788125478214539,1,0
4,4,rst_flag_number,1.9621751172695707e-06,1,0
4,4,psh_flag_number,1.8428097153120884e-06,1,0
4,4,ack_flag_number,0.0008121933093034954,1,0
4,4,ece_flag_number,0.0,1,0
4,4,cwr_flag_number,0.0,1,0
4,4,ack_count,0.0003327861732796361,1,0
4,4,syn_count,0.005406578654314079,1,0
4,4,fin_count,0.000274449066563669,1,0
4,4,rst_count,0.0002762839268798542,1,0
4,4,HTTP,1.0603369134478148e-05,1,0
4,4,HTTPS,5.390232020925045e-06,1,0
4,4,DNS,2.7514676069975475e-07,1,0
4,4,Telnet,0.0,1,0
4,4,SMTP,0.0,1,0
4,4,SSH,0.0,1,0
4,4,IRC,0.0,1,0
4,4,TCP,0.00030144933913137556,1,0
4,4,UDP,0.006209515895316272,1,0
4,4,DHCP,1.1543791444837251e-08,1,0
4,4,ARP,2.0845375381742196e-06,1,0
4,4,ICMP,0.00034517027158711267,1,0
4,4,IGMP,0.0,1,0
4,4,IPv,1.6624255661406568e-06,1,0
4,4,LLC,1.5523737718394564e-06,1,0
4,4,Tot sum,0.020139477542421246,1,0
4,4,Min,0.00011982468905807179,1,0
4,4,Max,0.0009901073830651693,1,0
4,4,AVG,0.0018401963481805652,1,0
4,4,Std,0.002003112721897558,1,0
4,4,Tot size,0.001694119657229926,1,0
4,4,IAT,0.0029589514176190566,1,0
4,4,Number,0.0009013732293050757,1,0
4,4,Variance,0.03861149805509249,1,0
4,5,Header_Length,0.00022964237295345974,1,0
4,5,Protocol Type,5.307806493883127e-05,1,0
4,5,Time_To_Live,0.0005742325744763786,1,0
4,5,Rate,6.863825387671884e-05,1,0
4,5,fin_flag_number,9.487067165869545e-06,1,0
4,5,syn_flag_number,0.008061308119292362,1,0
4,5,rst_flag_number,1.1272282614986172e-05,1,0
4,5,psh_flag_number,8.2383222733448e-06,1,0
4,5,ack_flag_number,0.0017849601684101603,1,0
4,5,ece_flag_number,0.0,1,0
4,5,cwr_flag_number,0.0,1,0
4,5,ack_count,0.0018241667742677845,1,0
4,5,syn_count,0.004462235451418571,1,0
4,5,fin_count,0.0021839382219975166,1,0
4,5,rst_count,0.002031590311409856,1,0
4,5,HTTP,3.861306593504836e-06,1,0
4,5,HTTPS,3.2050156561073596e-06,1,0
4,5,DNS,3.972494715197365e-07,1,0
4,5,Telnet,0.0,1,0
4,5,SMTP,0.0,1,0
4,5,SSH,0.0,1,0
4,5,IRC,0.0,1,0
4,5,TCP,9.905153051323692e-05,1,0
4,5,UDP,0.004436292139921593,1,0
4,5,DHCP,0.0,1,0
4,5,ARP,3.306373982546377e-07,1,0
4,5,ICMP,6.063191192773966e-05,1,0
4,5,IGMP,0.0,1,0
4,5,IPv,4.705656339981776e-07,1,0
4,5,LLC,4.297380702888824e-07,1,0
4,5,Tot sum,0.017819906296496824,1,0
4,5,Min,0.0007466722507598556,1,0
4,5,Max,0.00015678329151544275,1,0
4,5,AVG,0.002912695149901163,1,0
4,5,Std,0.0003275167097100011,1,0
4,5,Tot size,0.0022270899206480147,1,0
4,5,IAT,0.0013802938063473716,1,0
4,5,Number,0.0007259599124391054,1,0
4,5,Variance,0.018722889288322987,1,0
5,1,Header_Length,0.0014286919902147305,5,1
5,1,Protocol Type,0.0001688089724154347,5,1
5,1,Time_To_Live,0.0005081098097798161,5,1
5,1,Rate,0.00026430184474088763,5,1
5,1,fin_flag_number,1.0781960378074764e-05,5,1
5,1,syn_flag_number,0.0019148944265438683,5,1
5,1,rst_flag_number,9.381361316353668e-06,5,1
5,1,psh_flag_number,1.64997170469195e-05,5,1
5,1,ack_flag_number,0.002518006858116825,5,1
5,1,ece_flag_number,0.0,5,1
5,1,cwr_flag_number,0.0,5,1
5,1,ack_count,0.002774838440277522,5,1
5,1,syn_count,0.0008948390797977118,5,1
5,1,fin_count,0.004340593521390293,5,1
5,1,rst_count,0.0012519535582044975,5,1
5,1,HTTP,0.00011818103555962684,5,1
5,1,HTTPS,3.3496427903893252e-06,5,1
5,1,DNS,1.3659472789068508e-07,5,1
5,1,Telnet,0.0,5,1
5,1,SMTP,0.0,5,1
5,1,SSH,1.9874925921486128e-08,5,1
5,1,IRC,0.0,5,1
5,1,TCP,0.0005770774744719727,5,1
5,1,UDP,0.0028027890447418205,5,1
5,1,DHCP,0.0,5,1
5,1,ARP,1.4177199892173943e-07,5,1
5,1,ICMP,0.0005499490437294513,5,1
5,1,IGMP,0.0,5,1
5,1,IPv,1.340992372951666e-07,5,1
5,1,LLC,1.0731520774079493e-07,5,1
5,1,Tot sum,0.049797444979464534,5,1
5,1,Min,9.296048227150797e-05,5,1
5,1,Max,0.0012749894885591756,5,1
5,1,AVG,0.005274834925385334,5,1
5,1,Std,0.005412921429339722,5,1
5,1,Tot size,0.0032667879145546032,5,1
5,1,IAT,0.003368417061192741,5,1
5,1,Number,0.0012681805310607768,5,1
5,1,Variance,0.05724637857766137,5,1
5,2,Header_Length,0.00041249713907148984,5,1
5,2,Protocol Type,8.475227968385814e-05,5,1
5,2,Time_To_Live,0.0002735415416466872,5,1
5,2,Rate,0.0001546033989068223,5,1
5,2,fin_flag_number,1.209005450234354e-05,5,1
5,2,syn_flag_number,0.004234599560438285,5,1
5,2,rst_flag_number,1.418742817700463e-05,5,1
5,2,psh_flag_number,5.904268914022118e-06,5,1
5,2,ack_flag_number,0.0011772623841336755,5,1
5,2,ece_flag_number,0.0,5,1
5,2,cwr_flag_number,0.0,5,1
5,2,ack_count,0.001520314436342635,5,1
5,2,syn_count,0.0024126375805946032,5,1
5,2,fin_count,0.005703033310618452,5,1
5,2,rst_count,0.0014503231175199945,5,1
5,2,HTTP,4.212598053799393e-05,5,1
5,2,HTTPS,1.944380942115648e-06,5,1
5,2,DNS,8.570071550086658e-08,5,1
5,2,Telnet,4.6485247232934807e-08,5,1
5,2,SMTP,0.0,5,1
5,2,SSH,1.15005526306872e-07,5,1
5,2,IRC,3.6643778673257014e-08,5,1
5,2,TCP,0.00023360215331915803,5,1
5,2,UDP,0.008454089999727438,5,1
5,2,DHCP,7.205407919670314e-11,5,1
5,2,ARP,9.56782411575888e-08,5,1
5,2,ICMP,0.00012160608912101715,5,1
5,2,IGMP,0.0,5,1
5,2,IPv,1.6755711765598403e-07,5,1
5,2,LLC,1.563172800388104e-07,5,1
5,2,Tot sum,0.04586057593146515,5,1
5,2,Min,0.0003899049145761869,5,1
5,2,Max,0.0018824998378221998,5,1
5,2,AVG,0.007510474159371155,5,1
5,2,Std,0.0069364180787112335,5,1
5,2,Tot size,0.003495034666555072,5,1
5,2,IAT,0.0013436693935057233,5,1
5,2,Number,0.0004495157321964506,5,1
5,2,Variance,0.05308899352863834,5,1
5,3,Header_Length,0.0001067953754923118,5,1
5,3,Protocol Type,3.5679283114172515e-05,5,1
5,3,Time_To_Live,0.0003532504229158107,5,1
5,3,Rate,3.3137631201495414e-05,5,1
5,3,fin_flag_number,1.0169557577786856e-05,5,1
5,3,syn_flag_number,0.005211326458805278,5,1
5,3,rst_flag_number,7.48991424848353e-06,5,1
5,3,psh_flag_number,1.8241227354733388e-05,5,1
5,3,ack_flag_number,0.003796919306328042,5,1
5,3,ece_flag_number,0.0,5,1
5,3,cwr_flag_number,0.0,5,1
5,3,ack_count,0.00481298663533751,5,1
5,3,syn_count,0.0029191256179157145,5,1
5,3,fin_count,0.0025965855317008533,5,1
5,3,rst_count,0.0012826555666854585,5,1
5,3,HTTP,5.552349842877416e-06,5,1
5,3,HTTPS,2.556939493905032e-06,5,1
5,3,DNS,1.9951153919786363e-07,5,1
5,3,Telnet,0.0,5,1
5,3,SMTP,0.0,5,1
5,3,SSH,0.0,5,1
5,3,IRC,0.0,5,1
5,3,TCP,6.886960218599063e-05,5,1
5,3,UDP,0.0033081984947118306,5,1
5,3,DHCP,9.847534585847731e-09,5,1
5,3,ARP,9.572704607518037e-08,5,1
5,3,ICMP,2.5373442877904427e-05,5,1
5,3,IGMP,1.3344847498602297e-08,5,1
5,3,IPv,6.531886940846023e-08,5,1
5,3,LLC,1.4279531144213552e-07,5,1
5,3,Tot sum,0.027867117160548054,5,1
5,3,Min,0.0001415447316061362,5,1
5,3,Max,0.0005551487836781729,5,1
5,3,AVG,0.00316263358526311,5,1
5,3,Std,0.002319420226434907,5,1
5,3,Tot size,0.001786404975609492,5,1
5,3,IAT,0.0025084473116862597,5,1
5,3,Number,0.0005740517369495329,5,1
5,3,Variance,0.027365042064602385,5,1
5,4,Header_Length,0.0007201627778076935,5,1
5,4,Protocol Type,0.00012956220794421472,5,1
5,4,Time_To_Live,0.0003109742398906428,5,1
5,4,Rate,8.036917037745877e-05,5,1
5,4,fin_flag_number,2.20954496157353e-06,5,1
5,4,syn_flag_number,0.005480414139825886,5,1
5,4,rst_flag_number,3.6259310164648578e-06,5,1
5,4,psh_flag_number,2.118710425066192e-06,5,1
5,4,ack_flag_number,0.0013058914476675833,5,1
5,4,ece_flag_number,0.0,5,1
5,4,cwr_flag_number,0.0,5,1
5,4,ack_count,0.0012265812744109465,5,1
5,4,syn_count,0.0037406299948253142,5,1
5,4,fin_count,0.000594361102823769,5,1
5,4,rst_count,0.0003786238564657773,5,1
5,4,HTTP,7.726707038328155e-06,5,1
5,4,HTTPS,2.4819680925491586e-06,5,1
5,4,DNS,2.579684442655398e-07,5,1
5,4,Telnet,0.0,5,1
5,4,SMTP,0.0,5,1
5,4,SSH,0.0,5,1
5,4,IRC,0.0,5,1
5,4,TCP,0.00030254203904943105,5,1
5,4,UDP,0.006534102371519018,5,1
5,4,DHCP,2.4546478719862243e-08,5,1
5,4,ARP,1.134944244810436e-06,5,1
5,4,ICMP,0.00033337477624214245,5,1
5,4,IGMP,0.0,5,1
5,4,IPv,1.0909426079716777e-06,5,1
5,4,LLC,9.88985656022501e-07,5,1
5,4,Tot sum,0.030945664694824918,5,1
5,4,Min,4.568966250935521e-05,5,1
5,4,Max,0.0021293776626256267,5,1
5,4,AVG,0.0032678560749520007,5,1
5,4,Std,0.005915024522493726,5,1
5,4,Tot size,0.002164093366589108,5,1
5,4,IAT,0.003738748793592119,5,1
5,4,Number,0.0007797146145281611,5,1
5,4,Variance,0.03200944182700069,5,1
5,5,Header_Length,0.00012469230779798678,5,1
5,5,Protocol Type,3.753595524520672e-05,5,1
5,5,Time_To_Live,0.0005177898329822724,5,1
5,5,Rate,4.421417246048906e-05,5,1
5,5,fin_flag_number,7.909300545120776e-06,5,1
5,5,syn_flag_number,0.004750020489023627,5,1
5,5,rst_flag_number,9.86236316484871e-06,5,1
5,5,psh_flag_number,8.900034408808064e-06,5,1
5,5,ack_flag_number,0.0014657893959157417,5,1
5,5,ece_flag_number,0.0,5,1
5,5,cwr_flag_number,0.0,5,1
5,5,ack_count,0.0018323866903925947,5,1
5,5,syn_count,0.002461090564159912,5,1
5,5,fin_count,0.002608004078210944,5,1
5,5,rst_count,0.0015591939630822797,5,1
5,5,HTTP,1.942049773725539e-06,5,1
5,5,HTTPS,2.254227991654533e-06,5,1
5,5,DNS,1.515149931807791e-07,5,1
5,5,Telnet,0.0,5,1
5,5,SMTP,0.0,5,1
5,5,SSH,0.0,5,1
5,5,IRC,0.0,5,1
5,5,TCP,6.882687307786022e-05,5,1
5,5,UDP,0.0053293488667501,5,1
5,5,DHCP,0.0,5,1
5,5,ARP,2.68816669645415e-07,5,1
5,5,ICMP,4.6615639735412234e-05,5,1
5,5,IGMP,0.0,5,1
5,5,IPv,3.677496379328022e-07,5,1
5,5,LLC,3.853416185892317e-07,5,1
5,5,Tot sum,0.033011571383457,5,1
5,5,Min,0.0003241309394939823,5,1
5,5,Max,0.0006242681899830668,5,1
5,5,AVG,0.003794982484286244,5,1
5,5,Std,0.002515148569787932,5,1
5,5,Tot size,0.0023762304973663664,5,1
5,5,IAT,0.0014684792084371848,5,1
5,5,Number,0.0006940214291711157,5,1
5,5,Variance,0.030497177171647894,5,1
6,1,Header_Length,0.0014286919902147305,5,0
6,1,Protocol Type,0.0001688089724154347,5,0
6,1,Time_To_Live,0.0005081098097798161,5,0
6,1,Rate,0.00026430184474088763,5,0
6,1,fin_flag_number,1.0781960378074764e-05,5,0
6,1,syn_flag_number,0.0019148944265438683,5,0
6,1,rst_flag_number,9.381361316353668e-06,5,0
6,1,psh_flag_number,1.64997170469195e-05,5,0
6,1,ack_flag_number,0.002518006858116825,5,0
6,1,ece_flag_number,0.0,5,0
6,1,cwr_flag_number,0.0,5,0
6,1,ack_count,0.002774838440277522,5,0
6,1,syn_count,0.0008948390797977118,5,0
6,1,fin_count,0.004340593521390293,5,0
6,1,rst_count,0.0012519535582044975,5,0
6,1,HTTP,0.00011818103555962684,5,0
6,1,HTTPS,3.3496427903893252e-06,5,0
6,1,DNS,1.3659472789068508e-07,5,0
6,1,Telnet,0.0,5,0
6,1,SMTP,0.0,5,0
6,1,SSH,1.9874925921486128e-08,5,0
6,1,IRC,0.0,5,0
6,1,TCP,0.0005770774744719727,5,0
6,1,UDP,0.0028027890447418205,5,0
6,1,DHCP,0.0,5,0
6,1,ARP,1.4177199892173943e-07,5,0
6,1,ICMP,0.0005499490437294513,5,0
6,1,IGMP,0.0,5,0
6,1,IPv,1.340992372951666e-07,5,0
6,1,LLC,1.0731520774079493e-07,5,0
6,1,Tot sum,0.049797444979464534,5,0
6,1,Min,9.296048227150797e-05,5,0
6,1,Max,0.0012749894885591756,5,0
6,1,AVG,0.005274834925385334,5,0
6,1,Std,0.005412921429339722,5,0
6,1,Tot size,0.0032667879145546032,5,0
6,1,IAT,0.003368417061192741,5,0
6,1,Number,0.0012681805310607768,5,0
6,1,Variance,0.05724637857766137,5,0
6,2,Header_Length,0.00041249713907148984,5,0
6,2,Protocol Type,8.475227968385814e-05,5,0
6,2,Time_To_Live,0.0002735415416466872,5,0
6,2,Rate,0.0001546033989068223,5,0
6,2,fin_flag_number,1.209005450234354e-05,5,0
6,2,syn_flag_number,0.004234599560438285,5,0
6,2,rst_flag_number,1.418742817700463e-05,5,0
6,2,psh_flag_number,5.904268914022118e-06,5,0
6,2,ack_flag_number,0.0011772623841336755,5,0
6,2,ece_flag_number,0.0,5,0
6,2,cwr_flag_number,0.0,5,0
6,2,ack_count,0.001520314436342635,5,0
6,2,syn_count,0.0024126375805946032,5,0
6,2,fin_count,0.005703033310618452,5,0
6,2,rst_count,0.0014503231175199945,5,0
6,2,HTTP,4.212598053799393e-05,5,0
6,2,HTTPS,1.944380942115648e-06,5,0
6,2,DNS,8.570071550086658e-08,5,0
6,2,Telnet,4.6485247232934807e-08,5,0
6,2,SMTP,0.0,5,0
6,2,SSH,1.15005526306872e-07,5,0
6,2,IRC,3.6643778673257014e-08,5,0
6,2,TCP,0.00023360215331915803,5,0
6,2,UDP,0.008454089999727438,5,0
6,2,DHCP,7.205407919670314e-11,5,0
6,2,ARP,9.56782411575888e-08,5,0
6,2,ICMP,0.00012160608912101715,5,0
6,2,IGMP,0.0,5,0
6,2,IPv,1.6755711765598403e-07,5,0
6,2,LLC,1.563172800388104e-07,5,0
6,2,Tot sum,0.04586057593146515,5,0
6,2,Min,0.0003899049145761869,5,0
6,2,Max,0.0018824998378221998,5,0
6,2,AVG,0.007510474159371155,5,0
6,2,Std,0.0069364180787112335,5,0
6,2,Tot size,0.003495034666555072,5,0
6,2,IAT,0.0013436693935057233,5,0
6,2,Number,0.0004495157321964506,5,0
6,2,Variance,0.05308899352863834,5,0
6,3,Header_Length,0.0001067953754923118,5,0
6,3,Protocol Type,3.5679283114172515e-05,5,0
6,3,Time_To_Live,0.0003532504229158107,5,0
6,3,Rate,3.3137631201495414e-05,5,0
6,3,fin_flag_number,1.0169557577786856e-05,5,0
6,3,syn_flag_number,0.005211326458805278,5,0
6,3,rst_flag_number,7.48991424848353e-06,5,0
6,3,psh_flag_number,1.8241227354733388e-05,5,0
6,3,ack_flag_number,0.003796919306328042,5,0
6,3,ece_flag_number,0.0,5,0
6,3,cwr_flag_number,0.0,5,0
6,3,ack_count,0.00481298663533751,5,0
6,3,syn_count,0.0029191256179157145,5,0
6,3,fin_count,0.0025965855317008533,5,0
6,3,rst_count,0.0012826555666854585,5,0
6,3,HTTP,5.552349842877416e-06,5,0
6,3,HTTPS,2.556939493905032e-06,5,0
6,3,DNS,1.9951153919786363e-07,5,0
6,3,Telnet,0.0,5,0
6,3,SMTP,0.0,5,0
6,3,SSH,0.0,5,0
6,3,IRC,0.0,5,0
6,3,TCP,6.886960218599063e-05,5,0
6,3,UDP,0.0033081984947118306,5,0
6,3,DHCP,9.847534585847731e-09,5,0
6,3,ARP,9.572704607518037e-08,5,0
6,3,ICMP,2.5373442877904427e-05,5,0
6,3,IGMP,1.3344847498602297e-08,5,0
6,3,IPv,6.531886940846023e-08,5,0
6,3,LLC,1.4279531144213552e-07,5,0
6,3,Tot sum,0.027867117160548054,5,0
6,3,Min,0.0001415447316061362,5,0
6,3,Max,0.0005551487836781729,5,0
6,3,AVG,0.00316263358526311,5,0
6,3,Std,0.002319420226434907,5,0
6,3,Tot size,0.001786404975609492,5,0
6,3,IAT,0.0025084473116862597,5,0
6,3,Number,0.0005740517369495329,5,0
6,3,Variance,0.027365042064602385,5,0
6,4,Header_Length,0.0007201627778076935,5,0
6,4,Protocol Type,0.00012956220794421472,5,0
6,4,Time_To_Live,0.0003109742398906428,5,0
6,4,Rate,8.036917037745877e-05,5,0
6,4,fin_flag_number,2.20954496157353e-06,5,0
6,4,syn_flag_number,0.005480414139825886,5,0
6,4,rst_flag_number,3.6259310164648578e-06,5,0
6,4,psh_flag_number,2.118710425066192e-06,5,0
6,4,ack_flag_number,0.0013058914476675833,5,0
6,4,ece_flag_number,0.0,5,0
6,4,cwr_flag_number,0.0,5,0
6,4,ack_count,0.0012265812744109465,5,0
6,4,syn_count,0.0037406299948253142,5,0
6,4,fin_count,0.000594361102823769,5,0
6,4,rst_count,0.0003786238564657773,5,0
6,4,HTTP,7.726707038328155e-06,5,0
6,4,HTTPS,2.4819680925491586e-06,5,0
6,4,DNS,2.579684442655398e-07,5,0
6,4,Telnet,0.0,5,0
6,4,SMTP,0.0,5,0
6,4,SSH,0.0,5,0
6,4,IRC,0.0,5,0
6,4,TCP,0.00030254203904943105,5,0
6,4,UDP,0.006534102371519018,5,0
6,4,DHCP,2.4546478719862243e-08,5,0
6,4,ARP,1.134944244810436e-06,5,0
6,4,ICMP,0.00033337477624214245,5,0
6,4,IGMP,0.0,5,0
6,4,IPv,1.0909426079716777e-06,5,0
6,4,LLC,9.88985656022501e-07,5,0
6,4,Tot sum,0.030945664694824918,5,0
6,4,Min,4.568966250935521e-05,5,0
6,4,Max,0.0021293776626256267,5,0
6,4,AVG,0.0032678560749520007,5,0
6,4,Std,0.005915024522493726,5,0
6,4,Tot size,0.002164093366589108,5,0
6,4,IAT,0.003738748793592119,5,0
6,4,Number,0.0007797146145281611,5,0
6,4,Variance,0.03200944182700069,5,0
6,5,Header_Length,0.00012469230779798678,5,0
6,5,Protocol Type,3.753595524520672e-05,5,0
6,5,Time_To_Live,0.0005177898329822724,5,0
6,5,Rate,4.421417246048906e-05,5,0
6,5,fin_flag_number,7.909300545120776e-06,5,0
6,5,syn_flag_number,0.004750020489023627,5,0
6,5,rst_flag_number,9.86236316484871e-06,5,0
6,5,psh_flag_number,8.900034408808064e-06,5,0
6,5,ack_flag_number,0.0014657893959157417,5,0
6,5,ece_flag_number,0.0,5,0
6,5,cwr_flag_number,0.0,5,0
6,5,ack_count,0.0018323866903925947,5,0
6,5,syn_count,0.002461090564159912,5,0
6,5,fin_count,0.002608004078210944,5,0
6,5,rst_count,0.0015591939630822797,5,0
6,5,HTTP,1.942049773725539e-06,5,0
6,5,HTTPS,2.254227991654533e-06,5,0
6,5,DNS,1.515149931807791e-07,5,0
6,5,Telnet,0.0,5,0
6,5,SMTP,0.0,5,0
6,5,SSH,0.0,5,0
6,5,IRC,0.0,5,0
6,5,TCP,6.882687307786022e-05,5,0
6,5,UDP,0.0053293488667501,5,0
6,5,DHCP,0.0,5,0
6,5,ARP,2.68816669645415e-07,5,0
6,5,ICMP,4.6615639735412234e-05,5,0
6,5,IGMP,0.0,5,0
6,5,IPv,3.677496379328022e-07,5,0
6,5,LLC,3.853416185892317e-07,5,0
6,5,Tot sum,0.033011571383457,5,0
6,5,Min,0.0003241309394939823,5,0
6,5,Max,0.0006242681899830668,5,0
6,5,AVG,0.003794982484286244,5,0
6,5,Std,0.002515148569787932,5,0
6,5,Tot size,0.0023762304973663664,5,0
6,5,IAT,0.0014684792084371848,5,0
6,5,Number,0.0006940214291711157,5,0
6,5,Variance,0.030497177171647894,5,0
7,1,Header_Length,0.0014286919902147305,5,0
7,1,Protocol Type,0.0001688089724154347,5,0
7,1,Time_To_Live,0.0005081098097798161,5,0
7,1,Rate,0.00026430184474088763,5,0
7,1,fin_flag_number,1.0781960378074764e-05,5,0
7,1,syn_flag_number,0.0019148944265438683,5,0
7,1,rst_flag_number,9.381361316353668e-06,5,0
7,1,psh_flag_number,1.64997170469195e-05,5,0
7,1,ack_flag_number,0.002518006858116825,5,0
7,1,ece_flag_number,0.0,5,0
7,1,cwr_flag_number,0.0,5,0
7,1,ack_count,0.002774838440277522,5,0
7,1,syn_count,0.0008948390797977118,5,0
7,1,fin_count,0.004340593521390293,5,0
7,1,rst_count,0.0012519535582044975,5,0
7,1,HTTP,0.00011818103555962684,5,0
7,1,HTTPS,3.3496427903893252e-06,5,0
7,1,DNS,1.3659472789068508e-07,5,0
7,1,Telnet,0.0,5,0
7,1,SMTP,0.0,5,0
7,1,SSH,1.9874925921486128e-08,5,0
7,1,IRC,0.0,5,0
7,1,TCP,0.0005770774744719727,5,0
7,1,UDP,0.0028027890447418205,5,0
7,1,DHCP,0.0,5,0
7,1,ARP,1.4177199892173943e-07,5,0
7,1,ICMP,0.0005499490437294513,5,0
7,1,IGMP,0.0,5,0
7,1,IPv,1.340992372951666e-07,5,0
7,1,LLC,1.0731520774079493e-07,5,0
7,1,Tot sum,0.049797444979464534,5,0
7,1,Min,9.296048227150797e-05,5,0
7,1,Max,0.0012749894885591756,5,0
7,1,AVG,0.005274834925385334,5,0
7,1,Std,0.005412921429339722,5,0
7,1,Tot size,0.0032667879145546032,5,0
7,1,IAT,0.003368417061192741,5,0
7,1,Number,0.0012681805310607768,5,0
7,1,Variance,0.05724637857766137,5,0
7,2,Header_Length,0.00041249713907148984,5,0
7,2,Protocol Type,8.475227968385814e-05,5,0
7,2,Time_To_Live,0.0002735415416466872,5,0
7,2,Rate,0.0001546033989068223,5,0
7,2,fin_flag_number,1.209005450234354e-05,5,0
7,2,syn_flag_number,0.004234599560438285,5,0
7,2,rst_flag_number,1.418742817700463e-05,5,0
7,2,psh_flag_number,5.904268914022118e-06,5,0
7,2,ack_flag_number,0.0011772623841336755,5,0
7,2,ece_flag_number,0.0,5,0
7,2,cwr_flag_number,0.0,5,0
7,2,ack_count,0.001520314436342635,5,0
7,2,syn_count,0.0024126375805946032,5,0
7,2,fin_count,0.005703033310618452,5,0
7,2,rst_count,0.0014503231175199945,5,0
7,2,HTTP,4.212598053799393e-05,5,0
7,2,HTTPS,1.944380942115648e-06,5,0
7,2,DNS,8.570071550086658e-08,5,0
7,2,Telnet,4.6485247232934807e-08,5,0
7,2,SMTP,0.0,5,0
7,2,SSH,1.15005526306872e-07,5,0
7,2,IRC,3.6643778673257014e-08,5,0
7,2,TCP,0.00023360215331915803,5,0
7,2,UDP,0.008454089999727438,5,0
7,2,DHCP,7.205407919670314e-11,5,0
7,2,ARP,9.56782411575888e-08,5,0
7,2,ICMP,0.00012160608912101715,5,0
